09-07 15:49 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 30 INFO     app id: 30, athlete range: 870700 - 900699
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871253?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871253?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 209
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871254?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871254?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871255?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871255?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 222
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871256?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871256?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871257?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871257?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 244
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871258?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871258?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871259?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871259?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 230
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871260?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871260?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871261?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871261?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 243
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871262?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871262?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871263?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871263?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 229
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871264?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871264?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871265?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871265?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 208
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871266?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871266?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871267?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871267?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 245
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871268?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 None
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871268?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871269?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871269?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 243
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871270?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871270?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871271?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871271?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 308
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 30 WARNING  Exception raised: 'ascii' codec can't encode character u'\xe1' in position 31: ordinal not in range(128), trying again
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 30 WARNING  Only city written, athlete 871271
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871272?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871272?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871273?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871273?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 237
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871274?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871274?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871275?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871275?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 217
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871276?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871276?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871277?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871277?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 276
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871278?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871278?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871279?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871279?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 242
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871280?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871280?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871281?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871281?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 293
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871282?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871282?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871283?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871283?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 242
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871284?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871284?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871285?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871285?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 280
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871286?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871286?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871287?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871287?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 235
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871288?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871288?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871289?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871289?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 244
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871290?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871290?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871291?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871291?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 231
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871292?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871292?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871293?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871293?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 282
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871294?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871294?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871295?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871295?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 214
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871296?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871296?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871297?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871297?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 291
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871298?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871298?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871299?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871299?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 285
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871300?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871300?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871301?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871301?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 249
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871302?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871302?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871303?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871303?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 282
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871304?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871304?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871305?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871305?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 241
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871306?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871306?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871307?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871307?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 220
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871308?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871308?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871309?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871309?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 248
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871310?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871310?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871311?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871311?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 253
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871312?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871312?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871313?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871313?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 235
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871314?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871314?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871315?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871315?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 281
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871316?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871316?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871317?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871317?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 280
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871318?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871318?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871319?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871319?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 261
09-07 16:18 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 30 WARNING  Exception raised: 'ascii' codec can't encode character u'\xed' in position 11: ordinal not in range(128), trying again
09-07 16:18 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 30 WARNING  Only city written, athlete 871319
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871320?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871320?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871321?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871321?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 283
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871322?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871322?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871323?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871323?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 200 280
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871324?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/871324?access_token=20ec8ca3f1789697c1a7dc2e40cd3257d0213e65 HTTP/1.1" 404 103
