09-07 15:49 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 28 INFO     app id: 28, athlete range: 810700 - 840699
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811261?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811261?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 286
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811262?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811262?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 232
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811263?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811263?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 286
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 28 WARNING  Exception raised: 'ascii' codec can't encode character u'\xe5' in position 0: ordinal not in range(128), trying again
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 28 WARNING  Only state written, athlete 811263
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811264?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811264?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 280
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811265?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811265?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 287
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811266?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811266?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 276
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 28 WARNING  Exception raised: 'ascii' codec can't encode character u'\xe4' in position 5: ordinal not in range(128), trying again
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 28 WARNING  Only state written, athlete 811266
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811267?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811267?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 242
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811268?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811268?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 213
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811269?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811269?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 277
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811270?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811270?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 245
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811271?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811271?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 237
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 28 WARNING  Exception raised: 'ascii' codec can't encode characters in position 0-2: ordinal not in range(128), trying again
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 28 CRITICAL Write error, athlete 811271 skipped
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811272?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811272?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 225
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811273?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811273?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 238
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811274?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811274?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 231
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811275?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811275?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 209
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811276?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811276?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 236
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811277?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811277?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 284
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811278?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811278?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 293
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811279?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811279?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 227
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811280?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811280?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 252
09-07 16:16 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 28 WARNING  Exception raised: 'ascii' codec can't encode characters in position 0-3: ordinal not in range(128), trying again
09-07 16:16 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 28 WARNING  Only state written, athlete 811280
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811281?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811281?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 230
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811282?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811282?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 231
09-07 16:16 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 28 WARNING  Exception raised: 'ascii' codec can't encode character u'\u015f' in position 16: ordinal not in range(128), trying again
09-07 16:16 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 28 WARNING  Only city written, athlete 811282
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811283?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811283?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 285
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811284?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811284?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 275
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811285?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811285?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 276
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811286?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811286?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 283
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811287?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811287?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 289
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811288?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811288?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 279
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811289?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811289?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 246
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811290?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811290?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 238
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811291?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811291?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 258
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811292?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811292?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 251
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811293?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811293?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 299
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811294?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811294?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 278
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811295?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811295?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 253
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811296?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811296?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 250
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811297?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811297?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 232
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811298?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811298?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 291
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811299?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811299?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 237
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811300?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811300?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 291
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811301?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811301?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 209
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811302?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811302?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 287
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811303?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811303?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 247
09-07 16:17 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 28 WARNING  Exception raised: 'ascii' codec can't encode character u'\xf8' in position 11: ordinal not in range(128), trying again
09-07 16:17 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 28 WARNING  Only city written, athlete 811303
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811304?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811304?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 281
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811305?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811305?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 233
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811306?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811306?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 237
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811307?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811307?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 231
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811308?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811308?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 270
09-07 16:17 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 28 WARNING  Exception raised: 'ascii' codec can't encode characters in position 0-4: ordinal not in range(128), trying again
09-07 16:17 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 28 WARNING  Only state written, athlete 811308
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811309?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811309?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 288
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811310?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811310?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 253
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811311?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811311?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 289
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811312?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811312?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 287
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811313?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811313?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 211
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811314?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811314?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 244
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811315?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811315?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 213
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811316?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811316?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 278
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811317?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811317?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 214
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811318?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811318?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 303
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811319?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811319?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 234
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811320?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811320?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 211
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811321?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811321?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 233
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811322?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811322?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 223
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811323?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811323?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 236
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811324?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811324?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 246
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811325?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811325?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 239
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811326?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811326?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 244
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811327?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811327?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 277
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811328?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811328?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 284
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811329?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811329?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 286
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811330?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811330?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 200 229
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/811331?access_token=510012820ee1008e1c934cee39d69bcd4f4a678a HTTP/1.1" 302 165
