09-07 15:51 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 74 INFO     app id: 74, athlete range: 2190700 - 2220699
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190832?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 241
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190833?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190833?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 283
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190834?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190834?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 206
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190835?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190835?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 285
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190836?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190836?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 290
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190837?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190837?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 224
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190838?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190838?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 238
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190839?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190839?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 232
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190840?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190840?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 211
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190841?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190841?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 232
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190842?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190842?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 242
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190843?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190843?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 230
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190844?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190844?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 238
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190845?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190845?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 240
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190846?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190846?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 230
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190847?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190847?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 234
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190848?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190848?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 278
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190849?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:57 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190849?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 277
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190850?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190850?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 230
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190851?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190851?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 276
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190852?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190852?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 285
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190853?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190853?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 238
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190854?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190854?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 243
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190855?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190855?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 232
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190856?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190856?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 236
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190857?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190857?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 286
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190858?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190858?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 211
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190859?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190859?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 235
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190860?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190860?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 210
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190861?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190861?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 243
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190862?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190862?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 214
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190863?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190863?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 244
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190864?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190864?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 209
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190865?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190865?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 279
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190866?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190866?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 242
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190867?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190867?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 280
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190868?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190868?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 237
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190869?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190869?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 245
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190870?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190870?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 216
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190871?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190871?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 211
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190872?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190872?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 237
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190873?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190873?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 241
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190874?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190874?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 281
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190875?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190875?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 229
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190876?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190876?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 316
09-07 15:59 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 74 WARNING  Exception raised: 'ascii' codec can't encode characters in position 0-2: ordinal not in range(128), trying again
09-07 15:59 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 74 CRITICAL Write error, athlete 2190876 skipped
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190877?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190877?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 239
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190878?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190878?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 235
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190879?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190879?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 239
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190880?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190880?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 266
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190881?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190881?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 269
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190882?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190882?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 240
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190883?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190883?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 239
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190884?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190884?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 212
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190885?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190885?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 283
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190886?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190886?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 287
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190887?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190887?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 237
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190888?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190888?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 235
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190889?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190889?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 276
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190890?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190890?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 241
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190891?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190891?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 233
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190892?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190892?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 241
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190893?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190893?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 None
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190894?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190894?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 240
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190895?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190895?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 230
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190896?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190896?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 225
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190897?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190897?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 212
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190898?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190898?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 211
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190899?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190899?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 242
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190900?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190900?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 218
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190901?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190901?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 233
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190902?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190902?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 276
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190903?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190903?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 214
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190904?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190904?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 228
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190905?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190905?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 280
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190906?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190906?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 235
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190907?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190907?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 287
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190908?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190908?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 278
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190909?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190909?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 211
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190910?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2190910?access_token=76a04d9630725655f372818603b9d7faaa104920 HTTP/1.1" 200 232
