09-07 15:49 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 48 INFO     app id: 48, athlete range: 1410700 - 1440699
09-07 16:02 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410972?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:02 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410973?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:02 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410973?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 210
09-07 16:02 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410974?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:02 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410974?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:02 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410975?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:02 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410975?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 243
09-07 16:02 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410976?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:02 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410976?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:02 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410977?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:02 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410977?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 283
09-07 16:02 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410978?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:02 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410978?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410979?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 None
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410979?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 237
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410980?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410980?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410981?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410981?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 250
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410982?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410982?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410983?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410983?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 283
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410984?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410984?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410985?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410985?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 267
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410986?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410986?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410987?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410987?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 291
09-07 16:03 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 48 WARNING  Exception raised: 'ascii' codec can't encode characters in position 0-2: ordinal not in range(128), trying again
09-07 16:03 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 48 CRITICAL Write error, athlete 1410987 skipped
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410988?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410988?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410989?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410989?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 244
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410990?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410990?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410991?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410991?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 226
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410992?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 None
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410992?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410993?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410993?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 212
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410994?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:03 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410994?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410995?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410995?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 242
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410996?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410996?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410997?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410997?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 227
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410998?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410998?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 None
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410999?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1410999?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 235
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411000?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411000?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411001?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411001?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 236
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411002?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411002?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411003?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411003?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 286
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411004?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411004?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411005?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411005?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 234
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411006?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411006?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411007?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411007?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 235
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411008?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411008?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411009?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411009?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 287
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411010?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411010?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411011?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411011?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 203
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411012?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411012?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411013?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411013?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 291
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411014?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411014?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411015?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411015?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 205
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411016?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411016?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411017?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411017?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 227
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411018?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411018?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411019?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411019?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 274
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411020?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411020?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411021?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411021?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 240
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411022?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411022?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411023?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411023?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 280
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411024?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411024?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411025?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411025?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 242
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411026?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411026?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411027?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411027?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 211
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411028?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411028?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411029?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411029?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 235
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411030?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411030?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411031?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411031?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 244
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411032?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411032?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411033?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411033?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 281
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411034?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411034?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411035?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411035?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 239
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411036?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411036?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411037?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411037?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 240
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411038?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411038?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411039?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411039?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 211
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411040?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411040?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411041?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411041?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 207
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411042?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411042?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411043?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411043?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 229
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411044?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411044?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411045?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411045?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 283
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411046?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411046?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 404 103
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411047?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411047?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 200 215
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1411048?access_token=3477e4a3c97c0548aa1f67485215168ff1857020 HTTP/1.1" 302 166
