09-07 15:51 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 90 INFO     app id: 90, athlete range: 2670700 - 2700699
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671012?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671012?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 273
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671013?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671013?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 283
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671014?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671014?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 234
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671015?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671015?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 218
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671016?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671016?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 282
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671017?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671017?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 283
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671018?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671018?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 None
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671019?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671019?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 210
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671020?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671020?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 241
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671021?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671021?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 307
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671022?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671022?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 283
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671023?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671023?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 284
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671024?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671024?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 287
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671025?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671025?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 239
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671026?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671026?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 245
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671027?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671027?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 239
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671028?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671028?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 260
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671029?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671029?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 233
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671030?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671030?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 237
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671031?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671031?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 239
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671032?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671032?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 246
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671033?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671033?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 238
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671034?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671034?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 288
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671035?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671035?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 244
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671036?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671036?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 237
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671037?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671037?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 218
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671038?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671038?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 228
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671039?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671039?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 235
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671040?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671040?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 245
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671041?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671041?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 238
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671042?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671042?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 236
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671043?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671043?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 231
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671044?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671044?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 206
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671045?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671045?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 285
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671046?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671046?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 257
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671047?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671047?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 235
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671048?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671048?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 286
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671049?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671049?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 217
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671050?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671050?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 238
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671051?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671051?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 279
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671052?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671052?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 247
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671053?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671053?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 207
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671054?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671054?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 245
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671055?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671055?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 252
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671056?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671056?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 207
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671057?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671057?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 241
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671058?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671058?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 287
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671059?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671059?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 248
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671060?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671060?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 261
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671061?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671061?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 274
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671062?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671062?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 209
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671063?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:08 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671063?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 273
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671064?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671064?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 241
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671065?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671065?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 234
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671066?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671066?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 237
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671067?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671067?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 278
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671068?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671068?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 253
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671069?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671069?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 219
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671070?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671070?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 240
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671071?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671071?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 248
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671072?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671072?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 236
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671073?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671073?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 240
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671074?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671074?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 240
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671075?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671075?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 229
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671076?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671076?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 239
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671077?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 None
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671077?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 234
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671078?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671078?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 210
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671079?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671079?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 279
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671080?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671080?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 264
09-07 16:09 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 90 WARNING  Exception raised: 'ascii' codec can't encode character u'\xf3' in position 7: ordinal not in range(128), trying again
09-07 16:09 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 90 WARNING  Only state written, athlete 2671080
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671081?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671081?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 245
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671082?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671082?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 246
09-07 16:09 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 90 WARNING  Exception raised: 'ascii' codec can't encode character u'\xe3' in position 4: ordinal not in range(128), trying again
09-07 16:09 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 90 WARNING  Only state written, athlete 2671082
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671083?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671083?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 288
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671084?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671084?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 281
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671085?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 302 166
09-07 16:09 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2671085?access_token=8badffb959d6c498049ca3e61d564b9ae0c229fa HTTP/1.1" 200 214
