09-07 15:50 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 62 INFO     app id: 62, athlete range: 1830700 - 1860699
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831002?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 236
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831003?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831003?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 256
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831004?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831004?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 284
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831005?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831005?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 237
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831006?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831006?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 243
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831007?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831007?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 284
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831008?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831008?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 236
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831009?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831009?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 275
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831010?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831010?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 216
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831011?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831011?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 235
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831012?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831012?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 243
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831013?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831013?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 235
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831014?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831014?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 238
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831015?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831015?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 280
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831016?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831016?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 207
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831017?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831017?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 230
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831018?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831018?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 242
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831019?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831019?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 281
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831020?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831020?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 238
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831021?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831021?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 231
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831022?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831022?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 232
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831023?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831023?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 230
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831024?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831024?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 231
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831025?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831025?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 243
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831026?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831026?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 236
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831027?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831027?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 277
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831028?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831028?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 279
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831029?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831029?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 288
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831030?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831030?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 283
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831031?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831031?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 279
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831032?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831032?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 238
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831033?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831033?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 283
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831034?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831034?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 280
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831035?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831035?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 237
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831036?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831036?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 232
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831037?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831037?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 279
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831038?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831038?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 237
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831039?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831039?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 241
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831040?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831040?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 241
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831041?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831041?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 240
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831042?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831042?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 244
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831043?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831043?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 234
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831044?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831044?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 243
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831045?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831045?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 227
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831046?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831046?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 278
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831047?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831047?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 238
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831048?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831048?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 281
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831049?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831049?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 276
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831050?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831050?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 231
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831051?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831051?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 244
09-07 16:06 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 62 WARNING  Exception raised: 'ascii' codec can't encode character u'\xed' in position 23: ordinal not in range(128), trying again
09-07 16:06 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 62 WARNING  Only city written, athlete 1831051
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831052?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831052?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 211
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831053?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831053?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 227
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831054?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831054?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 219
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831055?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831055?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 275
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831056?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831056?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 233
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831057?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831057?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 235
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831058?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831058?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 284
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831059?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831059?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 236
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831060?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831060?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 218
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831061?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831061?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 232
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831062?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831062?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 281
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831063?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831063?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 212
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831064?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831064?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 236
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831065?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831065?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 238
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831066?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831066?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 243
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831067?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831067?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 271
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831068?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831068?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 241
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831069?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831069?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 241
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831070?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831070?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 205
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831071?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831071?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 242
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831072?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831072?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 233
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831073?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831073?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 200 228
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1831074?access_token=d755c61c8fd2628bebaa4088ea6af9c782dbb6c6 HTTP/1.1" 302 166
