09-07 15:50 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 52 INFO     app id: 52, athlete range: 1530700 - 1560699
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531167?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531167?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 241
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531168?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531168?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531169?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531169?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 283
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531170?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531170?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531171?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531171?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 227
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531172?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531172?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531173?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531173?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 238
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531174?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531174?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531175?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531175?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 294
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531176?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531176?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531177?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531177?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 230
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531178?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531178?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531179?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531179?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 232
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531180?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531180?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531181?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531181?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 221
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531182?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531182?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531183?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531183?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 245
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531184?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531184?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531185?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531185?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 233
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531186?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531186?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531187?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531187?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 228
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531188?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531188?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531189?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531189?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 281
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531190?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531190?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531191?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531191?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 234
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531192?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531192?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531193?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 None
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531193?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 233
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531194?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531194?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531195?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531195?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 241
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531196?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531196?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531197?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531197?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 254
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531198?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531198?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531199?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531199?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 280
09-07 16:13 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 52 INFO     curr athlete id: 1531200
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531200?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531200?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531201?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531201?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 223
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531202?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531202?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531203?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531203?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 232
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531204?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531204?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531205?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531205?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 234
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531206?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531206?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531207?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531207?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 281
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531208?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531208?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531209?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531209?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 224
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531210?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531210?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531211?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531211?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 284
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531212?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531212?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531213?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531213?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 243
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531214?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531214?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531215?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531215?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 238
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531216?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531216?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531217?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531217?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 238
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531218?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531218?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531219?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531219?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 221
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531220?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531220?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531221?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531221?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 242
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531222?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531222?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531223?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531223?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 283
09-07 16:14 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 52 WARNING  Exception raised: 'ascii' codec can't encode character u'\u015f' in position 5: ordinal not in range(128), trying again
09-07 16:14 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 52 WARNING  Only state written, athlete 1531223
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531224?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531224?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531225?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531225?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 239
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531226?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531226?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531227?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531227?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 236
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531228?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531228?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531229?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531229?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 204
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531230?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531230?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531231?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531231?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 232
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531232?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531232?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531233?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531233?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 222
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531234?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531234?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531235?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531235?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 242
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531236?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531236?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531237?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531237?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 271
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531238?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531238?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531239?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531239?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 246
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531240?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531240?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531241?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531241?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 244
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531242?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531242?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531243?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531243?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 200 240
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531244?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1531244?access_token=dcc98202234c07415cd471bdff49912d35446029 HTTP/1.1" 404 103
