09-07 15:52 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 98 INFO     app id: 98, athlete range: 2910700 - 2940699
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911184?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911184?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 239
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911185?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911185?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 282
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911186?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911186?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 241
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911187?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911187?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 277
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911188?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911188?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 280
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911189?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911189?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 215
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911190?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911190?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 210
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911191?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911191?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 244
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911192?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911192?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 283
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911193?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 None
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911193?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 230
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911194?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911194?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 238
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911195?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911195?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 238
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911196?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911196?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 213
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911197?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911197?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 222
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911198?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911198?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 232
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911199?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911199?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 223
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 98 INFO     curr athlete id: 2911200
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911200?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911200?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 275
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911201?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911201?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 244
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911202?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911202?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 244
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 98 WARNING  Exception raised: 'ascii' codec can't encode character u'\xf1' in position 4: ordinal not in range(128), trying again
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 98 WARNING  Only state written, athlete 2911202
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911203?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911203?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 209
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911204?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911204?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 214
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911205?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911205?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 205
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911206?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911206?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 235
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911207?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911207?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 231
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911208?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911208?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 205
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911209?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911209?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 244
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911210?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911210?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 242
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911211?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911211?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 223
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911212?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911212?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 290
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911213?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911213?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 279
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911214?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911214?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 234
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911215?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911215?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 235
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911216?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911216?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 230
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911217?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911217?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 240
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911218?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911218?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 209
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911219?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911219?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 245
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911220?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911220?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 283
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911221?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911221?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 281
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911222?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911222?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 272
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911223?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911223?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 243
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911224?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911224?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 221
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911225?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911225?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 282
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911226?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911226?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 277
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911227?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911227?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 279
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911228?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911228?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 237
09-07 16:17 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 98 WARNING  Exception raised: 'ascii' codec can't encode character u'\xfc' in position 1: ordinal not in range(128), trying again
09-07 16:17 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 98 WARNING  Only state written, athlete 2911228
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911229?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911229?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 203
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911230?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911230?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 239
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911231?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911231?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 246
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911232?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911232?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 284
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911233?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911233?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 243
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911234?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911234?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 261
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911235?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911235?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 235
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911236?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911236?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 234
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911237?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911237?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 283
09-07 16:17 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 98 WARNING  Exception raised: 'ascii' codec can't encode character u'\xe1' in position 6: ordinal not in range(128), trying again
09-07 16:17 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 98 WARNING  Only state written, athlete 2911237
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911238?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911238?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 275
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911239?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911239?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 236
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911240?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911240?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 242
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911241?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911241?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 239
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911242?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911242?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 206
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911243?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911243?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 232
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911244?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911244?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 232
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911245?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911245?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 231
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911246?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911246?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 242
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911247?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911247?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 232
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911248?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911248?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 229
09-07 16:18 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 98 WARNING  Exception raised: 'ascii' codec can't encode character u'\xe3' in position 1: ordinal not in range(128), trying again
09-07 16:18 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 98 WARNING  Only state written, athlete 2911248
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911249?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911249?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 214
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911250?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911250?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 238
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911251?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911251?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 245
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911252?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911252?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 221
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911253?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2911253?access_token=54965a06343c7848cdfcb7e4b5a5aed49ae0222a HTTP/1.1" 200 273
