09-07 15:50 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 70 INFO     app id: 70, athlete range: 2070700 - 2100699
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070851?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070851?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 289
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070852?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070852?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 273
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070853?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070853?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 242
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070854?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070854?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 253
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070855?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070855?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 233
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070856?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070856?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 220
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070857?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070857?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 274
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070858?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070858?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 283
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070859?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070859?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 282
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070860?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070860?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 233
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070861?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070861?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 224
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070862?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070862?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 244
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070863?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070863?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 238
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070864?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070864?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 222
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070865?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070865?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 242
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070866?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:58 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070866?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 236
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070867?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070867?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 234
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070868?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070868?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 236
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070869?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070869?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 228
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070870?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070870?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 246
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070871?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070871?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 241
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070872?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070872?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 281
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070873?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070873?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 243
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070874?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070874?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 297
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070875?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070875?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 249
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070876?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070876?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 239
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070877?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070877?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 225
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070878?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070878?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 287
09-07 15:59 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 70 WARNING  Exception raised: 'ascii' codec can't encode character u'\xed' in position 6: ordinal not in range(128), trying again
09-07 15:59 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 70 WARNING  Only state written, athlete 2070878
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070879?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070879?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 236
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070880?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070880?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 284
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070881?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070881?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 207
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070882?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070882?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 276
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070883?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070883?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 289
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070884?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070884?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 238
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070885?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070885?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 267
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070886?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070886?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 235
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070887?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070887?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 242
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070888?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 15:59 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070888?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 279
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070889?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070889?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 277
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070890?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070890?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 234
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070891?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070891?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 277
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070892?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070892?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 206
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070893?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070893?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 206
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070894?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070894?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 281
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070895?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070895?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 216
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070896?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070896?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 244
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070897?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070897?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 232
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070898?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070898?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 243
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070899?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070899?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 286
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070900?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070900?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 285
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070901?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070901?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 238
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070902?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070902?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 252
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070903?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070903?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 273
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070904?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070904?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 222
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070905?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070905?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 207
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070906?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070906?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 206
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070907?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070907?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 231
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070908?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070908?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 233
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070909?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070909?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 244
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070910?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:00 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070910?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 210
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070911?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070911?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 286
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070912?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070912?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 243
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070913?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070913?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 242
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070914?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070914?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 211
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070915?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070915?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 284
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070916?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070916?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 281
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070917?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070917?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 212
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070918?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070918?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 237
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070919?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070919?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 234
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070920?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070920?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 242
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070921?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070921?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 284
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070922?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070922?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 209
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070923?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070923?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 281
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070924?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070924?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 238
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070925?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070925?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 240
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070926?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 302 166
09-07 16:01 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2070926?access_token=4839acd2cd4fadb6e31e510698c444e822714dbd HTTP/1.1" 200 284
