09-07 15:50 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 55 INFO     app id: 55, athlete range: 1620700 - 1650699
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621278?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621278?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 235
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621279?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621279?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 239
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621280?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621280?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 280
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621281?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621281?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 242
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621282?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621282?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 240
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621283?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621283?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 241
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621284?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621284?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 293
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621285?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621285?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 235
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621286?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621286?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 215
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621287?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621287?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 246
09-07 16:17 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 55 WARNING  Exception raised: 'ascii' codec can't encode characters in position 0-2: ordinal not in range(128), trying again
09-07 16:17 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 55 CRITICAL Write error, athlete 1621287 skipped
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621288?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621288?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 285
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621289?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621289?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 276
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621290?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621290?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 271
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621291?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621291?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 235
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621292?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621292?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 283
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621293?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621293?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 285
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621294?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621294?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 205
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621295?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621295?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 298
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621296?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621296?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 283
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621297?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621297?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 233
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621298?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621298?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 295
09-07 16:18 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 55 WARNING  Exception raised: 'ascii' codec can't encode character u'\xf1' in position 28: ordinal not in range(128), trying again
09-07 16:18 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 55 WARNING  Only city written, athlete 1621298
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621299?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621299?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 244
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621300?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621300?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 287
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621301?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621301?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 240
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621302?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621302?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 276
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621303?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621303?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 238
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621304?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621304?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 246
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621305?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621305?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 243
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621306?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621306?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 229
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621307?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621307?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 288
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621308?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621308?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 239
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621309?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621309?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 247
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621310?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621310?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 234
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621311?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621311?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 239
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621312?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621312?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 248
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621313?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621313?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 239
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621314?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621314?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 298
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621315?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621315?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 290
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621316?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621316?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 243
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621317?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621317?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 247
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621318?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621318?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 272
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621319?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621319?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 219
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621320?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621320?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 234
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621321?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621321?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 286
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621322?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621322?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 235
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621323?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621323?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 208
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621324?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621324?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 270
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621325?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621325?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 252
09-07 16:19 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 55 WARNING  Exception raised: 'ascii' codec can't encode character u'\xed' in position 15: ordinal not in range(128), trying again
09-07 16:19 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 55 WARNING  Only city written, athlete 1621325
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621326?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621326?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 231
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621327?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621327?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 217
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621328?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621328?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 229
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621329?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621329?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 292
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621330?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621330?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 242
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621331?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621331?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 276
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621332?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621332?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 237
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621333?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621333?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 233
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621334?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:19 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621334?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 217
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621335?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621335?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 240
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621336?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621336?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 281
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621337?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621337?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 244
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621338?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621338?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 220
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621339?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621339?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 211
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621340?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621340?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 286
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621341?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621341?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 282
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621342?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621342?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 251
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621343?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621343?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 244
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621344?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621344?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 225
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621345?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621345?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 223
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621346?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621346?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 288
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621347?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621347?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 252
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621348?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621348?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 232
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621349?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621349?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 200 226
09-07 16:20 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1621350?access_token=94deba0311ef9639695ed2bb95a7ed8484f66c05 HTTP/1.1" 302 166
