09-07 15:49 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 INFO     app id: 41, athlete range: 1200700 - 1230699
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201253?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201253?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 281
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201254?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201254?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 275
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201255?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201255?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 207
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201256?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201256?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 231
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201257?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201257?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 286
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201258?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201258?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 289
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201259?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201259?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 218
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201260?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201260?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 206
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201261?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 None
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201261?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 223
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 WARNING  Exception raised: 'ascii' codec can't encode character u'\u0103' in position 2: ordinal not in range(128), trying again
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 CRITICAL Write error, athlete 1201261 skipped
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201262?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201262?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 274
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201263?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201263?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 241
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 WARNING  Exception raised: 'ascii' codec can't encode character u'\xe9' in position 11: ordinal not in range(128), trying again
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 WARNING  Only state written, athlete 1201263
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201264?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201264?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 235
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 WARNING  Exception raised: 'ascii' codec can't encode character u'\xed' in position 17: ordinal not in range(128), trying again
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 WARNING  Only city written, athlete 1201264
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201265?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201265?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 258
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 WARNING  Exception raised: 'ascii' codec can't encode characters in position 0-5: ordinal not in range(128), trying again
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 CRITICAL Write error, athlete 1201265 skipped
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201266?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201266?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 231
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201267?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201267?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 245
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201268?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201268?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 221
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201269?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201269?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 226
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201270?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201270?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 280
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 WARNING  Exception raised: 'ascii' codec can't encode characters in position 0-6: ordinal not in range(128), trying again
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 CRITICAL Write error, athlete 1201270 skipped
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201271?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201271?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 234
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201272?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201272?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 215
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201273?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201273?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 235
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201274?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201274?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 254
09-07 16:16 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 WARNING  Exception raised: 'ascii' codec can't encode character u'\xe2' in position 2: ordinal not in range(128), trying again
09-07 16:16 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 WARNING  Only state written, athlete 1201274
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201275?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201275?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 206
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201276?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201276?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 267
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201277?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201277?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 205
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201278?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201278?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 356
09-07 16:16 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 WARNING  Exception raised: 'ascii' codec can't encode characters in position 0-6: ordinal not in range(128), trying again
09-07 16:16 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 CRITICAL Write error, athlete 1201278 skipped
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201279?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201279?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 212
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201280?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201280?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 281
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201281?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201281?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 239
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201282?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201282?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 217
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201283?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201283?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 244
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201284?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201284?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 242
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201285?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201285?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 285
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201286?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201286?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 232
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201287?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201287?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 238
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201288?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201288?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 234
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201289?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201289?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 213
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201290?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201290?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 287
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201291?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201291?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 256
09-07 16:16 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 WARNING  Exception raised: 'ascii' codec can't encode character u'\u0e2d' in position 0: ordinal not in range(128), trying again
09-07 16:16 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 CRITICAL Write error, athlete 1201291 skipped
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201292?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201292?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 242
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201293?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201293?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 240
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201294?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:16 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201294?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 237
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201295?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201295?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 229
09-07 16:17 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 WARNING  Exception raised: 'ascii' codec can't encode character u'\xe9' in position 3: ordinal not in range(128), trying again
09-07 16:17 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 WARNING  Only state written, athlete 1201295
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201296?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201296?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 255
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201297?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201297?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 241
09-07 16:17 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 WARNING  Exception raised: 'ascii' codec can't encode character u'\xe9' in position 17: ordinal not in range(128), trying again
09-07 16:17 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 WARNING  Only city written, athlete 1201297
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201298?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201298?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 227
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201299?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201299?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 237
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201300?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201300?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 299
09-07 16:17 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 WARNING  Exception raised: 'ascii' codec can't encode character u'\xf4' in position 24: ordinal not in range(128), trying again
09-07 16:17 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 WARNING  Only city written, athlete 1201300
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201301?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201301?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 242
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201302?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201302?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 235
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201303?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201303?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 301
09-07 16:17 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 WARNING  Exception raised: 'ascii' codec can't encode characters in position 0-5: ordinal not in range(128), trying again
09-07 16:17 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 41 CRITICAL Write error, athlete 1201303 skipped
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201304?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201304?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 227
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201305?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201305?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 285
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201306?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201306?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 213
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201307?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201307?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 288
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201308?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201308?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 263
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201309?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201309?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 231
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201310?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201310?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 203
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201311?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201311?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 221
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201312?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201312?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 246
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201313?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201313?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 214
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201314?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:17 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201314?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 246
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201315?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201315?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 279
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201316?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201316?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 218
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201317?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201317?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 212
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201318?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201318?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 200 250
09-07 16:18 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1201319?access_token=31f55e69c608481268333583eec3eee3929eb477 HTTP/1.1" 302 166
