09-07 15:50 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 67 INFO     app id: 67, athlete range: 1980700 - 2010699
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981146?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 240
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981147?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981147?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 279
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981148?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981148?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 239
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981149?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981149?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 277
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981150?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981150?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 260
09-07 16:11 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 67 WARNING  Exception raised: 'ascii' codec can't encode character u'\xed' in position 7: ordinal not in range(128), trying again
09-07 16:11 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 67 WARNING  Only state written, athlete 1981150
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981151?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981151?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 229
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981152?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981152?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 221
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981153?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981153?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 242
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981154?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981154?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 229
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981155?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981155?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 243
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981156?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981156?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 239
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981157?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981157?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 230
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981158?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981158?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 237
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981159?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981159?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 278
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981160?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981160?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 243
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981161?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981161?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 283
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981162?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981162?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 228
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981163?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981163?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 244
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981164?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981164?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 244
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981165?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981165?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 279
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981166?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981166?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 304
09-07 16:12 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 67 WARNING  Exception raised: 'ascii' codec can't encode character u'\xf1' in position 10: ordinal not in range(128), trying again
09-07 16:12 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 67 WARNING  Only state written, athlete 1981166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981167?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981167?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 234
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981168?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981168?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 288
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981169?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981169?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 237
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981170?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981170?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 243
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981171?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981171?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 210
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981172?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981172?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 237
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981173?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981173?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 246
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981174?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981174?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 281
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981175?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981175?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 246
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981176?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981176?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 240
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981177?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981177?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 243
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981178?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981178?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 219
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981179?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981179?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 234
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981180?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981180?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 245
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981181?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981181?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 237
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981182?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981182?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 224
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981183?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981183?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 231
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981184?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981184?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 282
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981185?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981185?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 279
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981186?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981186?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 254
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981187?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981187?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 240
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981188?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981188?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 220
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981189?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981189?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 282
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981190?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981190?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 207
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981191?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981191?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 290
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981192?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981192?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 236
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981193?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981193?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 294
09-07 16:13 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 67 WARNING  Exception raised: 'ascii' codec can't encode character u'\xf8' in position 10: ordinal not in range(128), trying again
09-07 16:13 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 67 WARNING  Only state written, athlete 1981193
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981194?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981194?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 242
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981195?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981195?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 231
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981196?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981196?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 232
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981197?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981197?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 212
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981198?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981198?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 284
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981199?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981199?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 273
09-07 16:13 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 67 WARNING  Exception raised: 'ascii' codec can't encode character u'\xf3' in position 2: ordinal not in range(128), trying again
09-07 16:13 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 67 WARNING  Only state written, athlete 1981199
09-07 16:13 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 67 INFO     curr athlete id: 1981200
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981200?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981200?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 283
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981201?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981201?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 225
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981202?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981202?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 249
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981203?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981203?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 299
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981204?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981204?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 240
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981205?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981205?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 244
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981206?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981206?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 281
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981207?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981207?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 284
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981208?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981208?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 242
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981209?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981209?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 242
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981210?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981210?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 239
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981211?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981211?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 218
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981212?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981212?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 245
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981213?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981213?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 279
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981214?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981214?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 240
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981215?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981215?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 301
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981216?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981216?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 248
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981217?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1981217?access_token=b2e731c958386719fa4f90bf58bdaa5472d09306 HTTP/1.1" 200 249
