09-07 15:49 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 39 INFO     app id: 39, athlete range: 1140700 - 1170699
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141176?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141176?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 249
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141177?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141177?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 238
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141178?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141178?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 232
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141179?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141179?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 231
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141180?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141180?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 252
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141181?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141181?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 222
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141182?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141182?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 237
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141183?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141183?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 229
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141184?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141184?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 280
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141185?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141185?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 279
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141186?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141186?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 280
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141187?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141187?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 239
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141188?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141188?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 233
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141189?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141189?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 222
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141190?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141190?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 284
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141191?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141191?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 245
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141192?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141192?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 227
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141193?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141193?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 297
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141194?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141194?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 232
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141195?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141195?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 277
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141196?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141196?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 280
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141197?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141197?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 231
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141198?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141198?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 243
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141199?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141199?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 242
09-07 16:12 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 39 INFO     curr athlete id: 1141200
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141200?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141200?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 234
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141201?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141201?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 248
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141202?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141202?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 277
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141203?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141203?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 248
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141204?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141204?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 279
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141205?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141205?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 278
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141206?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141206?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 291
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141207?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141207?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 236
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141208?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141208?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 235
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141209?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141209?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 285
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141210?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141210?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 221
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141211?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141211?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 235
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141212?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141212?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 277
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141213?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141213?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 232
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141214?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141214?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 239
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141215?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141215?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 232
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141216?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141216?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 239
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141217?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141217?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 271
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141218?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141218?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 227
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141219?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141219?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 235
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141220?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141220?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 231
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141221?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141221?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 227
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141222?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141222?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 231
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141223?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141223?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 232
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141224?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141224?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 233
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141225?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141225?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 246
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141226?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141226?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 283
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141227?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141227?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 236
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141228?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141228?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 244
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141229?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141229?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 227
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141230?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141230?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 285
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141231?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141231?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 284
09-07 16:14 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 39 WARNING  Exception raised: 'ascii' codec can't encode character u'\xf1' in position 16: ordinal not in range(128), trying again
09-07 16:14 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 39 WARNING  Only city written, athlete 1141231
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141232?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141232?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 235
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141233?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141233?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 227
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141234?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141234?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 238
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141235?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141235?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 230
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141236?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141236?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 208
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141237?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141237?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 283
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141238?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141238?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 276
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141239?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141239?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 234
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141240?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141240?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 278
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141241?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141241?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 246
09-07 16:14 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 39 WARNING  Exception raised: 'ascii' codec can't encode characters in position 0-2: ordinal not in range(128), trying again
09-07 16:14 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 39 CRITICAL Write error, athlete 1141241 skipped
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141242?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141242?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 225
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141243?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141243?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 298
09-07 16:14 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 39 WARNING  Exception raised: 'ascii' codec can't encode characters in position 0-4: ordinal not in range(128), trying again
09-07 16:14 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 39 WARNING  Only state written, athlete 1141243
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141244?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141244?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 239
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141245?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141245?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 271
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141246?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141246?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 240
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141247?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/1141247?access_token=c1e2d11e45e9efbd119385f0f7226575c5199d8a HTTP/1.1" 200 230
