09-07 15:49 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 32 INFO     app id: 32, athlete range: 930700 - 960699
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931030?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931031?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931031?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 280
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931032?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931032?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931033?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931033?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 238
09-07 16:04 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 32 WARNING  Exception raised: 'ascii' codec can't encode character u'\xf3' in position 22: ordinal not in range(128), trying again
09-07 16:04 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 32 WARNING  Only city written, athlete 931033
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931034?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931034?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931035?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:04 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931035?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 269
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931036?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931036?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931037?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931037?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 210
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931038?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931038?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931039?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931039?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 222
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931040?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931040?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931041?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931041?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 236
09-07 16:05 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 32 WARNING  Exception raised: 'ascii' codec can't encode characters in position 7-11: ordinal not in range(128), trying again
09-07 16:05 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 32 WARNING  Only city written, athlete 931041
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931042?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931042?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931043?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931043?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 286
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931044?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931044?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931045?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931045?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 237
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931046?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931046?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931047?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931047?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 240
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931048?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931048?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931049?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931049?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 290
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931050?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931050?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931051?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931051?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 272
09-07 16:05 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 32 WARNING  Exception raised: 'ascii' codec can't encode characters in position 0-6: ordinal not in range(128), trying again
09-07 16:05 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 32 CRITICAL Write error, athlete 931051 skipped
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931052?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931052?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931053?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931053?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 222
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931054?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931054?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931055?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931055?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 288
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931056?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931056?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931057?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931057?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 241
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931058?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931058?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931059?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:05 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931059?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 292
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931060?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931060?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931061?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931061?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 272
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931062?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931062?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931063?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931063?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 280
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931064?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931064?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931065?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931065?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 245
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931066?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931066?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931067?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931067?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 225
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931068?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931068?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931069?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931069?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 224
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931070?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931070?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931071?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931071?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 290
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931072?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931072?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931073?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931073?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 230
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931074?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931074?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931075?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931075?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 216
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931076?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931076?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931077?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931077?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 243
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931078?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:06 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931078?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931079?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931079?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 246
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931080?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931080?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931081?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931081?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 298
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931082?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931082?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931083?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931083?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 292
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931084?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931084?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931085?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931085?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 237
09-07 16:07 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 32 WARNING  Exception raised: 'ascii' codec can't encode character u'\xe4' in position 14: ordinal not in range(128), trying again
09-07 16:07 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 32 WARNING  Only city written, athlete 931085
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931086?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931086?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931087?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931087?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 241
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931088?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931088?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931089?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931089?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 217
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931090?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931090?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931091?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931091?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 237
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931092?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931092?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931093?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931093?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 243
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931094?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931094?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931095?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931095?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 294
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931096?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931096?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931097?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931097?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 243
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931098?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931098?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931099?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931099?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 228
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931100?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931100?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931101?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931101?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 233
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931102?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931102?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 404 103
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931103?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931103?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 200 236
09-07 16:07 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/931104?access_token=5d2e70e845953319cc95398abc3d1030113cfae5 HTTP/1.1" 302 165
