09-07 15:51 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 91 INFO     app id: 91, athlete range: 2700700 - 2730699
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701128?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701128?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 234
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701129?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701129?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 212
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701130?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:11 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701130?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 241
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701131?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701131?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 248
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701132?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701132?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 281
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701133?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701133?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 239
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701134?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701134?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 281
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701135?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701135?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 243
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701136?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701136?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 239
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701137?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701137?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 281
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701138?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701138?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 233
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701139?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701139?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 277
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701140?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701140?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 275
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701141?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701141?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 213
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701142?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701142?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 235
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701143?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701143?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 234
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701144?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701144?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 231
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701145?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701145?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 234
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701146?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701146?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 287
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701147?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701147?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 273
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701148?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701148?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 218
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701149?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701149?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 234
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701150?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701150?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 231
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701151?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701151?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 284
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701152?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701152?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 238
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701153?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:12 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701153?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 236
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701154?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701154?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 207
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701155?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701155?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 245
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701156?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701156?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 280
09-07 16:13 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 91 WARNING  Exception raised: 'ascii' codec can't encode character u'\xf8' in position 1: ordinal not in range(128), trying again
09-07 16:13 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 91 WARNING  Only state written, athlete 2701156
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701157?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701157?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 205
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701158?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701158?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 276
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701159?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701159?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 218
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701160?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701160?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 230
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701161?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701161?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 267
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701162?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701162?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 265
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701163?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701163?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 279
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701164?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701164?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 245
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701165?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701165?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 278
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701166?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701166?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 243
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701167?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701167?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 275
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701168?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701168?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 207
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701169?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701169?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 285
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701170?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701170?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 209
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701171?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701171?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 237
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701172?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701172?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 209
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701173?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701173?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 289
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701174?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701174?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 239
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701175?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:13 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701175?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 246
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701176?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701176?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 233
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701177?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701177?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 288
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701178?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701178?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 286
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701179?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701179?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 404 103
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701180?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701180?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 227
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701181?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701181?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 217
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701182?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701182?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 234
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701183?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701183?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 233
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701184?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701184?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 238
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701185?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701185?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 243
09-07 16:14 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 91 WARNING  Exception raised: 'ascii' codec can't encode character u'\xe5' in position 1: ordinal not in range(128), trying again
09-07 16:14 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 91 WARNING  Only state written, athlete 2701185
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701186?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701186?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 236
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701187?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701187?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 207
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701188?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701188?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 242
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701189?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701189?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 255
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701190?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701190?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 214
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701191?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701191?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 224
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701192?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701192?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 239
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701193?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701193?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 242
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701194?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701194?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 210
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701195?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701195?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 231
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701196?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701196?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 246
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701197?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701197?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 219
09-07 16:14 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701198?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701198?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 291
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 91 WARNING  Exception raised: 'ascii' codec can't encode character u'\xf8' in position 14: ordinal not in range(128), trying again
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 91 WARNING  Only city written, athlete 2701198
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701199?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701199?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 243
09-07 16:15 /Users/christopherwilliams/Dropbox/insight-data-science/project/strava_buddies/py/strava_athlete-id_prober.py 91 INFO     curr athlete id: 2701200
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701200?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701200?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 208
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701201?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701201?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 248
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701202?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 302 166
09-07 16:15 requests.packages.urllib3.connectionpool DEBUG    "GET /api/v3/athletes/2701202?access_token=28f064c757271a577a45bca11f661a55294a7ccd HTTP/1.1" 200 240
